x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.0003320053120849,-0.10596497532111353,-0.3045471627285125,0.004666608554382279,0.347290220126323,,0.12204000395287085,-0.1659079336640838
0.0006640106241699,-0.8019692347089842,-0.30384198395790063,0.004593866608963992,-0.9070012335372252,,0.12204000395287085,-0.1677743813417727
0.0009960159362549,-1.2896217942563477,-0.3031414273049332,0.004522264932942832,-0.996506616068909,,0.12204000395287085,-0.1696359443512452
0.0013280212483399,-1.0277508372699753,-0.3024454905096838,0.00445178997841289,-0.9484659444685052,,0.12204000395287085,-0.1714925542091182
0.0016600265604249,-0.18732857039382653,-0.30175417121078024,0.004382428307158293,-0.557002638869093,,0.12204000395287085,-0.1733441426576099
0.0019920318725099,0.47482012906463816,-0.30106746694516284,0.004314166590837942,0.018402081896133,,0.12204000395287085,-0.1751906416689575
0.0023240371845949,0.4638086994990107,-0.3003853751449968,0.004246991610369122,0.434836587661183,,0.12204000395287085,-0.1770319834489749
0.0026560424966799,0.32093313879928353,-0.2997078931438177,0.00418089025547097,0.0825650418528929,,0.12204000395287085,-0.1788681004424025
0.0029880478087649,-0.09982727823148892,-0.299035018169655,0.004115849524144011,-0.629529828912441,,0.12204000395287085,-0.1806989253359618
0.0033200531208499,-0.37510265861540176,-0.29836674735052054,0.004051856522426789,-0.3107966602747369,,0.12204000395287085,-0.1825243910631519
0.0036520584329349,-0.197507648017675,-0.2977030777128022,0.003988898463848756,-0.0085601215351069,,0.12204000395287085,-0.1843444308085371
0.0039840637450199,-0.011889265537460118,-0.2970440061802536,0.00392696266910697,0.103598667531733,,0.12204000395287085,-0.1861589780113273
0.0043160690571049,-0.164892249535863,-0.29638952957542797,0.003866036565373321,0.1282085065227729,,0.12204000395287085,-0.1879679663702552
0.0046480743691899,-0.7479920094862045,-0.29573964461885177,0.0038061076860564924,0.254586156616613,,0.12204000395287085,-0.1897713298472357
0.0049800796812749,-1.406611136177644,-0.2950943479310112,0.0037471636704538014,-0.787694902284083,,0.12204000395287085,-0.1915690026717585
0.0053120849933598,-1.0346928443940877,-0.2944536360292862,0.0036891922630388763,-0.2981282331957469,,0.12204000395287085,-0.1933609193448209
0.0056440903054448,-0.17432507735441205,-0.2938175053322527,0.003632181313120597,-0.542805733606812,,0.12204000395287085,-0.1951470146432988
0.0059760956175298,0.44118395694059737,-0.2931859521542169,0.0035761187746548018,0.2293010473761829,,0.12204000395287085,-0.1969272236238612
0.0063081009296148,0.4421406641800947,-0.2925589727117687,0.0035209927051660372,0.0597353975401531,,0.12204000395287085,-0.1987014816271314
0.0066401062416998,0.31226192767935884,-0.29193656311975974,0.003466791266092173,-0.1804629990908171,,0.12204000395287085,-0.2004697242816741
0.0069721115537848,-0.11977248832997045,-0.29131871939151277,0.003413502721642203,-0.3766525603876969,,0.12204000395287085,-0.202231887508475
0.0073041168658698,-0.3538141076080946,-0.29070543744085037,0.0033611154388086817,-0.071440932367367,,0.12204000395287085,-0.2039879075242062
0.0076361221779548,-0.2273001936831273,-0.290096713080332,0.0033096178865346104,-0.0073353333545669,,0.12204000395287085,-0.2057377208461697
0.0079681274900398,-0.04559914534312932,-0.2894925420235893,0.0032589986357542955,0.2885504402087731,,0.12204000395287085,-0.2074812642956892
0.0083001328021248,-0.17709092598832782,-0.2888929198831187,0.0032092463582333863,-0.139283139185097,,0.12204000395287085,-0.209218475002541
