x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.531208499335989,-0.7226339667990809,0.07583270223857522,0.0006833087808360006,-0.2238146577456536,,0.11286834057018513,0.1420713912809507
0.531540504648074,0.033129911521453365,0.07703645842344423,0.0006832825082963012,0.2776311902435453,,0.11286834057018513,0.1431051787459277
0.531872509960159,0.6363787694494071,0.078246561174692,0.0006832562595011638,0.9147327708481644,,0.11286834057018513,0.1441429451620109
0.532204515272244,0.6349310261419214,0.07946301832038412,0.0006832300427195293,0.8599870475569743,,0.11286834057018513,0.1451846983646239
0.532536520584329,0.4888060541304342,0.08068583758341162,0.0006832038664033036,0.3982418915760443,,0.11286834057018513,0.1462304461568324
0.532868525896414,0.06756623641815061,0.0819150265918717,0.0006831777389955107,-0.2934363996537966,,0.11286834057018513,0.1472801963128307
0.533200531208499,-0.14284812234973354,0.08315059287154358,0.0006831516688574624,-0.3346031317776377,,0.11286834057018513,0.1483339565763138
0.533532536520584,0.1883317376657232,0.08439254384785276,0.000683125664513895,0.2963267194963603,,0.11286834057018513,0.1493917346615554
0.533864541832669,0.37138119168235745,0.08564088684897972,0.0006830997343527656,0.3990181009840344,,0.11286834057018513,0.1504535382517673
0.534196547144754,0.17086525071951142,0.0868956291005026,0.0006830738870018394,-0.1152280322774436,,0.11286834057018513,0.1515193750013389
0.534528552456839,-0.38571001067124344,0.0881567777297119,0.0006830481308455205,0.0853895872028353,,0.11286834057018513,0.1525892525323302
0.534860557768924,-0.9137861043941188,0.08942433976323891,0.0006830224744813762,0.1287898195055373,,0.11286834057018513,0.1536631784372014
